18.230737, -30.235210, -3.033000, -0.557050, 0.560404
18.211806, -30.237249, -3.035776, -0.558564, 0.561760
18.192823, -30.239239, -3.038558, -0.560049, 0.563089
18.173791, -30.241181, -3.041347, -0.561505, 0.564391
18.154710, -30.243074, -3.044142, -0.562931, 0.565668
18.135581, -30.244918, -3.046944, -0.564328, 0.566919
18.116405, -30.246712, -3.049751, -0.565697, 0.568144
18.097183, -30.248456, -3.052565, -0.567037, 0.569345
18.077915, -30.250149, -3.055385, -0.568350, 0.570522
18.058604, -30.251792, -3.058210, -0.569636, 0.571675
18.039249, -30.253382, -3.061042, -0.570895, 0.572805
18.019852, -30.254921, -3.063878, -0.572126, 0.573912
18.000413, -30.256408, -3.066721, -0.573332, 0.574996
17.980934, -30.257842, -3.069568, -0.574511, 0.576058
17.961416, -30.259223, -3.072421, -0.575665, 0.577098
17.941858, -30.260551, -3.075279, -0.576794, 0.578117
17.922263, -30.261825, -3.078142, -0.577897, 0.579115
17.902630, -30.263045, -3.081010, -0.578976, 0.580093
17.882962, -30.264211, -3.083883, -0.580030, 0.581050
17.863257, -30.265322, -3.086760, -0.581060, 0.581987
17.843518, -30.266377, -3.089642, -0.582158, 0.582997
17.823730, -30.267378, -3.092437, -0.583850, 0.584615
17.803892, -30.268329, -3.095117, -0.585048, 0.585736
17.784014, -30.269228, -3.097707, -0.586282, 0.586903
17.764095, -30.270078, -3.100201, -0.587480, 0.588039
17.744129, -30.270882, -3.102517, -0.588959, 0.589467
17.724122, -30.271644, -3.104670, -0.589930, 0.590388
17.704082, -30.272364, -3.106688, -0.590870, 0.591285
17.684015, -30.273046, -3.108610, -0.591547, 0.591921
17.663921, -30.273690, -3.110453, -0.592433, 0.592773
17.643790, -30.274300, -3.112112, -0.593646, 0.593960
17.623618, -30.274880, -3.113490, -0.594778, 0.595068
17.603415, -30.275436, -3.114624, -0.595520, 0.595789
17.583189, -30.275971, -3.115567, -0.596203, 0.596459
17.562939, -30.276489, -3.116279, -0.596895, 0.597141
17.542668, -30.276997, -3.116774, -0.597473, 0.597710
17.522378, -30.277497, -3.117111, -0.598003, 0.598235
17.502071, -30.277991, -3.117309, -0.598522, 0.598751
17.481747, -30.278483, -3.117394, -0.599011, 0.599238
17.461407, -30.278975, -3.117408, -0.599467, 0.599694
17.441049, -30.279468, -3.117375, -0.600061, 0.600288
17.420670, -30.279962, -3.117316, -0.600764, 0.600992
17.400265, -30.280458, -3.117243, -0.601523, 0.601753
17.379835, -30.280956, -3.117173, -0.602300, 0.602531
17.359378, -30.281456, -3.117138, -0.603050, 0.603282
17.338896, -30.281958, -3.117099, -0.603767, 0.604000
17.318391, -30.282461, -3.117077, -0.604451, 0.604685
17.297863, -30.282964, -3.117059, -0.605066, 0.605299
17.277316, -30.283468, -3.117048, -0.605603, 0.605837
17.256752, -30.283973, -3.117041, -0.606078, 0.606312
17.236172, -30.284479, -3.117040, -0.606496, 0.606730
17.215580, -30.284984, -3.116982, -0.606765, 0.607003
17.194982, -30.285493, -3.116775, -0.606885, 0.607124
17.174382, -30.286006, -3.116475, -0.606890, 0.607134
17.153783, -30.286527, -3.116071, -0.606855, 0.607105
17.133185, -30.287058, -3.115597, -0.606823, 0.607080
17.112587, -30.287598, -3.115063, -0.606826, 0.607091
17.091989, -30.288150, -3.114488, -0.606883, 0.607157
17.071388, -30.288715, -3.113874, -0.606989, 0.607274
17.050781, -30.289292, -3.113237, -0.607203, 0.607498
17.030166, -30.289883, -3.112608, -0.607466, 0.607772
17.009542, -30.290487, -3.111978, -0.607741, 0.608058
16.988908, -30.291105, -3.111347, -0.608048, 0.608377
16.968263, -30.291736, -3.110725, -0.608371, 0.608712
16.947608, -30.292380, -3.110109, -0.608689, 0.609042
16.926941, -30.293037, -3.109498, -0.609006, 0.609371
16.906264, -30.293707, -3.108894, -0.609317, 0.609694
16.885577, -30.294389, -3.108294, -0.609615, 0.610004
16.864880, -30.295085, -3.107697, -0.609901, 0.610302
16.844173, -30.295793, -3.107103, -0.610175, 0.610589
16.823457, -30.296514, -3.106511, -0.610436, 0.610862
16.802732, -30.297247, -3.105920, -0.610684, 0.611123
16.781999, -30.297993, -3.105329, -0.610921, 0.611374
16.761259, -30.298751, -3.104739, -0.611148, 0.611613
16.740510, -30.299522, -3.104149, -0.611364, 0.611843
16.719755, -30.300305, -3.103558, -0.611572, 0.612065
16.698993, -30.301101, -3.102967, -0.611771, 0.612278
16.678224, -30.301910, -3.102376, -0.611962, 0.612484
16.657448, -30.302731, -3.101784, -0.612147, 0.612682
16.636667, -30.303565, -3.101192, -0.612324, 0.612874
16.615879, -30.304411, -3.100599, -0.612494, 0.613059
16.595086, -30.305270, -3.100005, -0.612657, 0.613237
16.574287, -30.306141, -3.099412, -0.612813, 0.613409
16.553484, -30.307025, -3.098818, -0.612962, 0.613573
16.532675, -30.307922, -3.098224, -0.613103, 0.613730
16.511861, -30.308831, -3.097629, -0.613235, 0.613878
16.491044, -30.309753, -3.097033, -0.613363, 0.614022
16.470222, -30.310687, -3.096438, -0.613486, 0.614162
16.449396, -30.311634, -3.095842, -0.613604, 0.614297
16.428565, -30.312594, -3.095268, -0.613795, 0.614501
16.407726, -30.313566, -3.094818, -0.614015, 0.614733
16.386882, -30.314545, -3.094495, -0.614147, 0.614876
16.366034, -30.315531, -3.094256, -0.614251, 0.614987
16.345182, -30.316521, -3.094099, -0.614358, 0.615100
16.324327, -30.317513, -3.094016, -0.614471, 0.615215
16.303467, -30.318507, -3.093986, -0.614613, 0.615358
16.282602, -30.319501, -3.093994, -0.614753, 0.615499
16.261734, -30.320495, -3.094001, -0.614787, 0.615534
16.240866, -30.321489, -3.094015, -0.614753, 0.615501
16.220000, -30.322482, -3.094035, -0.614686, 0.615432
16.199136, -30.323475, -3.094058, -0.614619, 0.615361
16.178275, -30.324467, -3.094085, -0.614554, 0.615299
16.157414, -30.325459, -3.094115, -0.614521, 0.615261
16.136555, -30.326449, -3.094144, -0.614511, 0.615250
16.115695, -30.327440, -3.094152, -0.614534, 0.615274
16.094834, -30.328430, -3.094151, -0.614594, 0.615332
16.073970, -30.329421, -3.094152, -0.614685, 0.615424
16.053103, -30.330411, -3.094146, -0.614785, 0.615525
16.032233, -30.331403, -3.094141, -0.614882, 0.615621
16.011360, -30.332394, -3.094138, -0.614973, 0.615714
15.990483, -30.333385, -3.094134, -0.615060, 0.615803
15.969604, -30.334377, -3.094129, -0.615146, 0.615890
15.948721, -30.335369, -3.094125, -0.615229, 0.615974
15.927836, -30.336361, -3.094121, -0.615311, 0.616055
15.906948, -30.337353, -3.094117, -0.615393, 0.616136
15.886058, -30.338346, -3.094113, -0.615470, 0.616213
15.865165, -30.339339, -3.094109, -0.615541, 0.616287
15.844270, -30.340332, -3.094105, -0.615619, 0.616363
15.823372, -30.341325, -3.094102, -0.615688, 0.616434
15.802471, -30.342318, -3.094102, -0.615764, 0.616506
15.781569, -30.343312, -3.094102, -0.615826, 0.616573
15.760664, -30.344305, -3.094102, -0.615895, 0.616638
15.739757, -30.345299, -3.094102, -0.615952, 0.616699
15.718848, -30.346293, -3.094102, -0.616013, 0.616757
15.697937, -30.347287, -3.094102, -0.616063, 0.616810
15.677024, -30.348280, -3.094102, -0.616119, 0.616862
15.656110, -30.349274, -3.094102, -0.616163, 0.616910
15.635194, -30.350268, -3.094102, -0.616213, 0.616956
15.614276, -30.351263, -3.094102, -0.616251, 0.616998
15.593357, -30.352257, -3.094102, -0.616294, 0.617038
15.572437, -30.353251, -3.094102, -0.616327, 0.617074
15.551516, -30.354245, -3.094102, -0.616365, 0.617109
15.530593, -30.355240, -3.094102, -0.616393, 0.617140
15.509670, -30.356234, -3.094102, -0.616425, 0.617169
15.488746, -30.357229, -3.094102, -0.616448, 0.617194
15.467820, -30.358223, -3.094102, -0.616475, 0.617219
15.446894, -30.359218, -3.094102, -0.616492, 0.617240
15.425967, -30.360212, -3.094102, -0.616515, 0.617259
15.405040, -30.361207, -3.094102, -0.616529, 0.617275
15.384112, -30.362202, -3.094102, -0.616545, 0.617290
15.363184, -30.363196, -3.094102, -0.616557, 0.617302
15.342255, -30.364191, -3.094102, -0.616567, 0.617311
15.321326, -30.365186, -3.094102, -0.616574, 0.617319
15.300397, -30.366180, -3.094102, -0.616580, 0.617324
15.279468, -30.367175, -3.094102, -0.616583, 0.617328
15.258538, -30.368170, -3.094102, -0.616585, 0.617329
15.237609, -30.369165, -3.094102, -0.616583, 0.617328
15.216680, -30.370159, -3.094102, -0.616581, 0.617326
15.195750, -30.371154, -3.094102, -0.616574, 0.617321
15.174821, -30.372149, -3.094102, -0.616571, 0.617314
15.153892, -30.373143, -3.094102, -0.616559, 0.617306
15.132964, -30.374138, -3.094102, -0.616552, 0.617296
15.112036, -30.375133, -3.094102, -0.616537, 0.617284
15.091108, -30.376127, -3.094102, -0.616527, 0.617271
15.070181, -30.377122, -3.094102, -0.616508, 0.617255
15.049254, -30.378117, -3.094102, -0.616495, 0.617239
15.028328, -30.379111, -3.094102, -0.616473, 0.617220
15.007403, -30.380106, -3.094102, -0.616457, 0.617201
14.986478, -30.381100, -3.094102, -0.616433, 0.617179
14.965554, -30.382095, -3.094102, -0.616412, 0.617156
14.944631, -30.383089, -3.094102, -0.616385, 0.617131
14.923709, -30.384083, -3.094102, -0.616362, 0.617106
14.902787, -30.385078, -3.094102, -0.616332, 0.617078
14.881867, -30.386072, -3.094102, -0.616305, 0.617050
14.860947, -30.387066, -3.094102, -0.616273, 0.617019
14.840029, -30.388060, -3.094102, -0.616244, 0.616989
14.819112, -30.389055, -3.094102, -0.616209, 0.616955
14.798195, -30.390049, -3.094102, -0.616178, 0.616922
14.777280, -30.391043, -3.094102, -0.616140, 0.616887
14.756367, -30.392037, -3.094102, -0.616106, 0.616851
14.735454, -30.393031, -3.094102, -0.616070, 0.616813
14.714543, -30.394024, -3.094102, -0.616029, 0.616775
14.693633, -30.395018, -3.094102, -0.615991, 0.616736
14.672724, -30.396012, -3.094102, -0.615948, 0.616695
14.651817, -30.397006, -3.094102, -0.615909, 0.616653
14.630911, -30.397999, -3.094102, -0.615864, 0.616610
14.610007, -30.398993, -3.094102, -0.615823, 0.616566
14.589104, -30.399986, -3.094102, -0.615775, 0.616521
14.568203, -30.400979, -3.094102, -0.615732, 0.616476
14.547303, -30.401973, -3.094102, -0.615683, 0.616429
14.526405, -30.402966, -3.094102, -0.615638, 0.616381
14.505509, -30.403959, -3.094102, -0.615590, 0.616333
14.484614, -30.404952, -3.094102, -0.615538, 0.616283
14.463721, -30.405945, -3.094102, -0.615490, 0.616234
14.442830, -30.406938, -3.094102, -0.615437, 0.616182
14.421940, -30.407931, -3.094102, -0.615388, 0.616131
14.401052, -30.408924, -3.094102, -0.615332, 0.616078
14.380166, -30.409916, -3.094102, -0.615281, 0.616025
14.359282, -30.410909, -3.094102, -0.615225, 0.615971
14.338400, -30.411901, -3.094102, -0.615173, 0.615916
14.317519, -30.412894, -3.094102, -0.615115, 0.615860
14.296641, -30.413886, -3.094102, -0.615061, 0.615804
14.275764, -30.414878, -3.094102, -0.615004, 0.615748
14.254889, -30.415870, -3.094102, -0.614945, 0.615690
14.234016, -30.416862, -3.094102, -0.614889, 0.615632
14.213072, -30.417858, -3.094102, -0.619073, 0.619822
14.191989, -30.418860, -3.094102, -0.623123, 0.623876
14.170769, -30.419868, -3.094102, -0.627098, 0.627855
14.149415, -30.420883, -3.094102, -0.630997, 0.631761
14.127930, -30.421904, -3.094102, -0.634830, 0.635595
14.106316, -30.422932, -3.094102, -0.638587, 0.639359
14.084576, -30.423965, -3.094102, -0.642280, 0.643053
14.062711, -30.425004, -3.094102, -0.645902, 0.646679
14.040724, -30.426049, -3.094102, -0.649457, 0.650238
14.018617, -30.427100, -3.094102, -0.652946, 0.653731
13.996393, -30.428156, -3.094102, -0.656369, 0.657159
13.974053, -30.429218, -3.094102, -0.659731, 0.660524
13.951600, -30.430285, -3.094102, -0.663030, 0.663826
13.929037, -30.431357, -3.094102, -0.666267, 0.667067
13.906364, -30.432435, -3.094102, -0.669446, 0.670248
13.883584, -30.433517, -3.094102, -0.672564, 0.673369
13.860699, -30.434605, -3.094102, -0.675624, 0.676432
13.837720, -30.435697, -3.094102, -0.677074, 0.677883
13.814755, -30.436789, -3.094102, -0.675873, 0.676679
13.791830, -30.437878, -3.094102, -0.674681, 0.675487
13.768945, -30.438966, -3.094102, -0.673510, 0.674314
13.746100, -30.440052, -3.094102, -0.672357, 0.673160
13.723294, -30.441136, -3.094102, -0.671223, 0.672024
13.700525, -30.442218, -3.094102, -0.670105, 0.670907
13.677795, -30.443298, -3.094102, -0.669006, 0.669807
13.655102, -30.444377, -3.094106, -0.667922, 0.668720
13.632446, -30.445453, -3.094229, -0.666804, 0.667593
13.609828, -30.446523, -3.094478, -0.665681, 0.666463
13.587249, -30.447584, -3.094833, -0.664542, 0.665312
13.564708, -30.448634, -3.095285, -0.663434, 0.664190
13.542204, -30.449671, -3.095810, -0.662349, 0.663088
13.519737, -30.450694, -3.096394, -0.661306, 0.662027
13.497304, -30.451702, -3.097018, -0.660299, 0.661001
13.474905, -30.452694, -3.097670, -0.659331, 0.660013
13.452538, -30.453670, -3.098337, -0.658396, 0.659058
13.430203, -30.454629, -3.099012, -0.657499, 0.658132
13.407899, -30.455573, -3.099732, -0.656464, 0.657081
13.385632, -30.456496, -3.100598, -0.655463, 0.656059
13.363397, -30.457398, -3.101557, -0.654490, 0.655059
13.341195, -30.458276, -3.102619, -0.653538, 0.654079
13.319025, -30.459129, -3.103755, -0.652635, 0.653147
13.296884, -30.459954, -3.104952, -0.651764, 0.652247
13.274773, -30.460751, -3.106192, -0.650938, 0.651392
13.252689, -30.461520, -3.107462, -0.650144, 0.650569
13.230632, -30.462259, -3.108749, -0.649383, 0.649780
13.208600, -30.462969, -3.110046, -0.648645, 0.649015
13.186593, -30.463649, -3.111345, -0.647928, 0.648271
13.164612, -30.464301, -3.112674, -0.646992, 0.647307
13.142666, -30.464920, -3.114145, -0.646033, 0.646322
13.120750, -30.465505, -3.115709, -0.645147, 0.645409
13.098865, -30.466054, -3.117375, -0.644262, 0.644497
13.077008, -30.466565, -3.119116, -0.643456, 0.643665
13.055179, -30.467037, -3.120919, -0.642680, 0.642864
13.033374, -30.467468, -3.122767, -0.641968, 0.642129
13.011594, -30.467858, -3.124646, -0.641292, 0.641432
12.989835, -30.468206, -3.126544, -0.640659, 0.640779
12.968097, -30.468513, -3.128452, -0.640052, 0.640156
12.946380, -30.468778, -3.130363, -0.639471, 0.639559
12.924682, -30.469001, -3.132273, -0.638905, 0.638981
12.903003, -30.469183, -3.134178, -0.638353, 0.638419
12.881343, -30.469323, -3.136077, -0.637809, 0.637867
12.859701, -30.469422, -3.137969, -0.637271, 0.637324
12.838077, -30.469481, -3.139855, -0.636739, 0.636788
12.816472, -30.469498, 3.141452, -0.636210, 0.636258
12.794884, -30.469475, 3.139578, -0.635684, 0.635734
12.773314, -30.469412, 3.137710, -0.635162, 0.635216
12.751772, -30.469309, 3.135846, -0.633088, 0.633146
12.730361, -30.469166, 3.133996, -0.628401, 0.628467
12.709108, -30.468985, 3.132159, -0.623793, 0.623869
12.688011, -30.468767, 3.130337, -0.619261, 0.619349
12.667067, -30.468513, 3.128527, -0.614755, 0.614856
12.646283, -30.468223, 3.126640, -0.609845, 0.609964
12.625661, -30.467894, 3.124642, -0.605276, 0.605413
12.605195, -30.467527, 3.122563, -0.600679, 0.600839
12.584881, -30.467118, 3.120403, -0.596273, 0.596459
12.564716, -30.466669, 3.118189, -0.591964, 0.592178
12.544695, -30.466178, 3.115932, -0.587798, 0.588044
12.524813, -30.465645, 3.113650, -0.583751, 0.584032
12.505068, -30.465071, 3.111354, -0.579820, 0.580139
12.485453, -30.464455, 3.109056, -0.575995, 0.576353
12.465968, -30.463799, 3.106764, -0.572262, 0.572662
12.446608, -30.463102, 3.104483, -0.568613, 0.569058
12.427370, -30.462367, 3.102218, -0.565039, 0.565531
12.408253, -30.461592, 3.099969, -0.561533, 0.562075
12.389254, -30.460780, 3.097739, -0.558090, 0.558682
12.370371, -30.459931, 3.095527, -0.554706, 0.555351
12.351602, -30.459045, 3.093333, -0.551379, 0.552077
12.332946, -30.458124, 3.091156, -0.548105, 0.548859
12.314399, -30.457168, 3.088995, -0.544884, 0.545695
12.295962, -30.456177, 3.086850, -0.541715, 0.542585
12.277631, -30.455153, 3.084719, -0.538598, 0.539528
12.259405, -30.454097, 3.082602, -0.535532, 0.536523
12.241283, -30.453007, 3.080497, -0.532517, 0.533570
12.223262, -30.451886, 3.078405, -0.529551, 0.530668
12.205341, -30.450734, 3.076324, -0.526636, 0.527818
12.187519, -30.449551, 3.074254, -0.523769, 0.525018
12.169793, -30.448337, 3.072196, -0.520952, 0.522268
12.152167, -30.447094, 3.070122, -0.517772, 0.519163
12.134653, -30.445821, 3.067940, -0.514582, 0.516046
12.117242, -30.444517, 3.065689, -0.511525, 0.513068
12.099937, -30.443181, 3.063360, -0.508500, 0.510125
12.082731, -30.441812, 3.060976, -0.505625, 0.507338
12.065622, -30.440408, 3.058548, -0.502831, 0.504635
12.048605, -30.438971, 3.056091, -0.500168, 0.502066
12.031678, -30.437499, 3.053617, -0.497596, 0.499592
12.014836, -30.435992, 3.051135, -0.495124, 0.497221
11.998077, -30.434451, 3.048653, -0.492730, 0.494930
11.981398, -30.432876, 3.046178, -0.490409, 0.492713
11.964797, -30.431266, 3.043713, -0.488145, 0.490557
11.948272, -30.429623, 3.041261, -0.485933, 0.488453
11.931822, -30.427947, 3.038824, -0.483764, 0.486394
11.915444, -30.426238, 3.036400, -0.481633, 0.484375
11.899138, -30.424497, 3.033991, -0.479538, 0.482392
11.882904, -30.422723, 3.031596, -0.477474, 0.480443
11.866738, -30.420919, 3.029215, -0.475442, 0.478526
11.850720, -30.419097, 3.027001, -0.465719, 0.468130
11.835575, -30.417391, 3.024887, -0.440039, 0.442631
11.821066, -30.415685, 3.022748, -0.425989, 0.428699
11.806815, -30.413954, 3.020596, -0.421346, 0.424303
11.792638, -30.412180, 3.018468, -0.419110, 0.422308
11.778410, -30.410345, 3.016338, -0.420530, 0.423746
11.764183, -30.408543, 3.014230, -0.418387, 0.421892
11.749993, -30.406709, 3.012105, -0.418266, 0.421863
11.735828, -30.404850, 3.010018, -0.416984, 0.420705
11.721696, -30.402963, 3.007920, -0.416364, 0.420185
11.707588, -30.401051, 3.005844, -0.415462, 0.419400
11.693786, -30.399155, 3.003624, -0.397707, 0.402610
11.680747, -30.397305, 3.001452, -0.379965, 0.384723
11.668138, -30.395508, 2.999643, -0.370056, 0.374699
11.655767, -30.393735, 2.998169, -0.364839, 0.369390
11.643506, -30.391979, 2.996959, -0.361767, 0.366168
11.631382, -30.390219, 2.995431, -0.355613, 0.359506
11.619363, -30.388439, 2.994107, -0.353607, 0.357504
11.607461, -30.386668, 2.993018, -0.347578, 0.351606
11.595759, -30.384904, 2.991477, -0.343998, 0.347988
11.584114, -30.383133, 2.990098, -0.342553, 0.346611
11.572555, -30.381359, 2.988552, -0.339799, 0.343935
11.561038, -30.379571, 2.986944, -0.339880, 0.344063
11.549527, -30.377767, 2.985338, -0.339159, 0.343452
11.538029, -30.375944, 2.983635, -0.339508, 0.343877
11.526508, -30.374098, 2.981948, -0.340137, 0.344613
11.514969, -30.372229, 2.980218, -0.340708, 0.345291
11.503402, -30.370334, 2.978480, -0.341729, 0.346420
11.491802, -30.368414, 2.976736, -0.342572, 0.347380
11.480172, -30.366467, 2.974981, -0.343570, 0.348491
11.468507, -30.364494, 2.973229, -0.344525, 0.349565
11.456811, -30.362495, 2.971472, -0.345488, 0.350645
11.445085, -30.360469, 2.969711, -0.346076, 0.351361
11.433350, -30.358419, 2.967867, -0.346245, 0.351645
11.421606, -30.356345, 2.965964, -0.346455, 0.351976
11.409860, -30.354247, 2.963999, -0.346527, 0.352171
11.398108, -30.352124, 2.961993, -0.346687, 0.352457
11.386354, -30.349976, 2.959945, -0.346684, 0.352589
11.374597, -30.347803, 2.957861, -0.346855, 0.352894
11.362834, -30.345603, 2.955757, -0.347042, 0.353224
11.351064, -30.343375, 2.953632, -0.347293, 0.353619
11.339284, -30.341120, 2.951497, -0.347619, 0.354094
11.327492, -30.338837, 2.949353, -0.347967, 0.354596
11.315688, -30.336525, 2.947204, -0.348368, 0.355154
11.303869, -30.334184, 2.945053, -0.348784, 0.355728
11.292037, -30.331813, 2.942900, -0.349217, 0.356324
11.280189, -30.329413, 2.940747, -0.349658, 0.356929
11.268326, -30.326983, 2.938592, -0.350097, 0.357535
11.256448, -30.324524, 2.936437, -0.350534, 0.358142
11.244555, -30.322034, 2.934281, -0.350964, 0.358743
11.232648, -30.319515, 2.932124, -0.351386, 0.359339
11.220727, -30.316966, 2.929965, -0.351801, 0.359928
11.208792, -30.314387, 2.927803, -0.352208, 0.360513
11.196843, -30.311778, 2.925639, -0.352610, 0.361095
11.184880, -30.309139, 2.923473, -0.353009, 0.361676
11.172904, -30.306470, 2.921303, -0.353407, 0.362259
11.160915, -30.303770, 2.919129, -0.353809, 0.362848
11.148912, -30.301040, 2.916953, -0.354228, 0.363457
11.136894, -30.298279, 2.914774, -0.354655, 0.364076
11.124862, -30.295487, 2.912592, -0.355043, 0.364660
11.112817, -30.292664, 2.910405, -0.355431, 0.365245
11.100760, -30.289810, 2.908215, -0.355798, 0.365812
11.088690, -30.286926, 2.906022, -0.356157, 0.366372
11.076608, -30.284011, 2.903825, -0.356501, 0.366920
11.064514, -30.281065, 2.901625, -0.356834, 0.367459
11.052409, -30.278087, 2.899421, -0.357155, 0.367989
11.040294, -30.275079, 2.897214, -0.357464, 0.368510
11.028168, -30.272040, 2.895004, -0.357763, 0.369022
11.016033, -30.268970, 2.892791, -0.358051, 0.369525
11.003887, -30.265868, 2.890575, -0.358328, 0.370020
10.991733, -30.262736, 2.888356, -0.358594, 0.370506
10.979569, -30.259573, 2.886134, -0.358849, 0.370985
10.967397, -30.256378, 2.883910, -0.359095, 0.371455
10.955217, -30.253152, 2.881682, -0.359330, 0.371917
10.943029, -30.249895, 2.879452, -0.359554, 0.372371
10.930833, -30.246607, 2.877219, -0.359769, 0.372818
10.918631, -30.243288, 2.874984, -0.359973, 0.373256
10.906421, -30.239938, 2.872746, -0.360168, 0.373688
10.894205, -30.236556, 2.870505, -0.360353, 0.374111
10.881983, -30.233143, 2.868262, -0.360529, 0.374528
10.869755, -30.229699, 2.866016, -0.360694, 0.374937
10.857521, -30.226224, 2.863768, -0.360851, 0.375339
10.845283, -30.222717, 2.861517, -0.360998, 0.375734
10.833039, -30.219179, 2.859265, -0.361136, 0.376123
10.820791, -30.215610, 2.857009, -0.361265, 0.376504
10.808539, -30.212010, 2.854752, -0.361386, 0.376879
10.796283, -30.208378, 2.852492, -0.361497, 0.377248
10.784023, -30.204715, 2.850230, -0.361600, 0.377610
10.771759, -30.201021, 2.847966, -0.361694, 0.377966
10.759493, -30.197296, 2.845700, -0.361779, 0.378315
10.747224, -30.193540, 2.843432, -0.361857, 0.378659
10.734952, -30.189752, 2.841162, -0.361926, 0.378996
10.722678, -30.185933, 2.838890, -0.361987, 0.379328
10.710402, -30.182082, 2.836615, -0.362039, 0.379654
10.698125, -30.178201, 2.834339, -0.362084, 0.379974
10.685846, -30.174288, 2.832061, -0.362121, 0.380289
10.673565, -30.170344, 2.829781, -0.362151, 0.380598
10.661284, -30.166369, 2.827500, -0.362172, 0.380902
10.649003, -30.162363, 2.825216, -0.362186, 0.381201
10.636721, -30.158325, 2.822931, -0.362193, 0.381494
10.624438, -30.154256, 2.820644, -0.362192, 0.381782
10.612156, -30.150157, 2.818355, -0.362184, 0.382065
10.599875, -30.146026, 2.816064, -0.362169, 0.382343
10.587594, -30.141863, 2.813772, -0.362146, 0.382617
10.575313, -30.137670, 2.811478, -0.362117, 0.382885
10.563034, -30.133446, 2.809183, -0.362080, 0.383149
10.550756, -30.129190, 2.806886, -0.362037, 0.383408
10.538480, -30.124904, 2.804588, -0.361987, 0.383663
10.526206, -30.120586, 2.802288, -0.361930, 0.383913
10.513933, -30.116238, 2.799986, -0.361867, 0.384159
10.501663, -30.111858, 2.797683, -0.361797, 0.384400
10.489395, -30.107447, 2.795379, -0.361720, 0.384638
10.477130, -30.103005, 2.793073, -0.361637, 0.384871
10.464868, -30.098533, 2.790766, -0.361548, 0.385100
10.452591, -30.094029, 2.788509, -0.364909, 0.388145
10.440674, -30.089614, 2.786374, -0.349798, 0.371409
10.429204, -30.085350, 2.784392, -0.335608, 0.356923
10.418242, -30.081229, 2.782036, -0.320282, 0.341103
10.407834, -30.077275, 2.779539, -0.298887, 0.318893
10.398280, -30.073628, 2.777040, -0.274278, 0.292863
10.389384, -30.070225, 2.775775, -0.249881, 0.267162
10.381763, -30.067298, 2.774262, -0.204652, 0.219015
10.375291, -30.064797, 2.772965, -0.181535, 0.194186
10.369747, -30.062653, 2.772020, -0.148727, 0.159459
10.365197, -30.060882, 2.770990, -0.125604, 0.134536
10.361359, -30.059388, 2.770312, -0.104245, 0.111836
10.358204, -30.058158, 2.769610, -0.087158, 0.093584
10.355422, -30.057074, 2.769167, -0.079181, 0.085235
10.352858, -30.056072, 2.768649, -0.075285, 0.081158
10.350313, -30.055075, 2.768177, -0.076666, 0.082652
10.347713, -30.054055, 2.767683, -0.078533, 0.084724
10.345014, -30.052993, 2.767162, -0.082317, 0.088775
10.342178, -30.051877, 2.766631, -0.086371, 0.093172
10.339191, -30.050699, 2.766056, -0.091224, 0.098396
10.336030, -30.049451, 2.765460, -0.096418, 0.104005
10.332687, -30.048128, 2.764823, -0.101853, 0.109866
10.329157, -30.046729, 2.764152, -0.107422, 0.115876
10.325436, -30.045250, 2.763440, -0.113087, 0.121990
10.321522, -30.043692, 2.762693, -0.118793, 0.128156
10.317415, -30.042054, 2.761909, -0.124411, 0.134235
10.313118, -30.040336, 2.761088, -0.129958, 0.140241
10.308636, -30.038539, 2.760232, -0.135359, 0.146100
10.303972, -30.036665, 2.759341, -0.140618, 0.151812
10.299133, -30.034715, 2.758415, -0.145722, 0.157365
10.294122, -30.032691, 2.757457, -0.150695, 0.162781
10.288945, -30.030594, 2.756467, -0.155525, 0.168052
10.283606, -30.028425, 2.755445, -0.160231, 0.173196
10.278173, -30.026228, 2.754520, -0.157880, 0.169259
10.272981, -30.024158, 2.753946, -0.142839, 0.153426
10.268316, -30.022279, 2.752836, -0.133828, 0.143717
10.263832, -30.020466, 2.752066, -0.128459, 0.138072
10.259544, -30.018722, 2.751176, -0.125303, 0.134264
10.255308, -30.017006, 2.750373, -0.124659, 0.133832
10.251073, -30.015280, 2.749536, -0.125588, 0.134930
10.246770, -30.013516, 2.748706, -0.128180, 0.137974
10.242361, -30.011695, 2.747853, -0.131788, 0.142143
10.237812, -30.009801, 2.746981, -0.136731, 0.147436
10.233097, -30.007839, 2.746075, -0.141305, 0.152579
10.228207, -30.005786, 2.745134, -0.147278, 0.159440
10.223124, -30.003647, 2.744171, -0.153137, 0.166013
10.217858, -30.001429, 2.743159, -0.158441, 0.172123
10.212415, -29.999134, 2.742117, -0.163547, 0.177730
10.206800, -29.996759, 2.741038, -0.168540, 0.183225
10.201017, -29.994306, 2.739928, -0.173442, 0.188633
10.195069, -29.991775, 2.738785, -0.178234, 0.193928
10.188960, -29.989167, 2.737611, -0.182936, 0.199134
10.182693, -29.986483, 2.736406, -0.187535, 0.204237
10.176271, -29.983723, 2.735171, -0.192042, 0.209248
10.169697, -29.980889, 2.733905, -0.196452, 0.214162
10.162975, -29.977980, 2.732611, -0.200770, 0.218985
10.156108, -29.974997, 2.731287, -0.204997, 0.223717
10.149098, -29.971942, 2.729936, -0.209134, 0.228359
